image_name,roi_name,roi_variant,view_name,decoded,text,format,method,reason,contrast,lap_var,quiet_zone_score,glare_border_ratio,edge_density,barcode_score,pass_idx,rotation_deg,roi_w,roi_h,filename,decoded,text,format,method,variant,reason,simple_ms,aggressive_ms,total_ms,variants_tried,aggressive_attempts,error
01ec375e-d1ed-49b3-8f95-c624ad881df8.jpg,ROI_01,original|default,final,True,(01)20370700327986(21)WZTKMVDY044XTS(17)280131(10)G1910014,Data Matrix,simple_variants,decoded_simple,89.35673401877138,15070.25507750119,0.1743106333442468,0.15865437083924477,0.2850140056022409,0.6452049638037033,0,0,102,98,01ec375e-d1ed-49b3-8f95-c624ad881df8.jpg,True,(01)20370700327986(21)WZTKMVDY044XTS(17)280131(10)G1910014,Data Matrix,simple_variants,,decoded_simple,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|grayscale,sharpened|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|grayscale,sharpened|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|grayscale,sharpened|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|grayscale,sharpened|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|grayscale,sharpened|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|grayscale,sharpened|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hist_eq,sharpened|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,115.71854176006576,96326.55217917054,0.6091699423888854,0.3908300576111146,0.36181651795927705,0.7318583640107318,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hist_eq,sharpened|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,115.71854176006576,96326.55217917054,0.6091699423888854,0.3908300576111146,0.36181651795927705,0.7318583640107318,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hist_eq,sharpened|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,115.71854176006576,96326.55217917054,0.6091699423888854,0.3908300576111146,0.36181651795927705,0.7318583640107318,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hist_eq,sharpened|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,115.71854176006576,96326.55217917054,0.6091699423888854,0.3908300576111146,0.36181651795927705,0.7318583640107318,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hist_eq,sharpened|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,115.71854176006576,96326.55217917054,0.6091699423888854,0.3908300576111146,0.36181651795927705,0.7318583640107318,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hist_eq,sharpened|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,115.71854176006576,96326.55217917054,0.6091699423888854,0.3908300576111146,0.36181651795927705,0.7318583640107318,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_saturation,sharpened|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,33.080398705684196,21112.167711004826,0.9805432499324057,0.010451113745554377,0.24365133836650651,0.9551927848146731,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_saturation,sharpened|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,33.080398705684196,21112.167711004826,0.9805432499324057,0.010451113745554377,0.24365133836650651,0.9551927848146731,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_saturation,sharpened|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,33.080398705684196,21112.167711004826,0.9805432499324057,0.010451113745554377,0.24365133836650651,0.9551927848146731,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_saturation,sharpened|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,33.080398705684196,21112.167711004826,0.9805432499324057,0.010451113745554377,0.24365133836650651,0.9551927848146731,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_saturation,sharpened|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,33.080398705684196,21112.167711004826,0.9805432499324057,0.010451113745554377,0.24365133836650651,0.9551927848146731,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_saturation,sharpened|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,33.080398705684196,21112.167711004826,0.9805432499324057,0.010451113745554377,0.24365133836650651,0.9551927848146731,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_value,sharpened|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,116.95702433531638,78513.17446262337,0.4357854453942306,0.4581851458996277,0.3480896819949668,0.6665612612050498,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_value,sharpened|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,116.95702433531638,78513.17446262337,0.4357854453942306,0.4581851458996277,0.3480896819949668,0.6665612612050498,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_value,sharpened|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,116.95702433531638,78513.17446262337,0.4357854453942306,0.4581851458996277,0.3480896819949668,0.6665612612050498,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_value,sharpened|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,116.95702433531638,78513.17446262337,0.4357854453942306,0.4581851458996277,0.3480896819949668,0.6665612612050498,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_value,sharpened|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,116.95702433531638,78513.17446262337,0.4357854453942306,0.4581851458996277,0.3480896819949668,0.6665612612050498,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|hsv_value,sharpened|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,116.95702433531638,78513.17446262337,0.4357854453942306,0.4581851458996277,0.3480896819949668,0.6665612612050498,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|inverted,sharpened|inverted|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.5620229404546495,0.3772072128283521,0.3500343170899108,0.7221132203989102,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|inverted,sharpened|inverted|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.5620229404546495,0.3772072128283521,0.3500343170899108,0.7221132203989102,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|inverted,sharpened|inverted|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.5620229404546495,0.3772072128283521,0.3500343170899108,0.7221132203989102,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|inverted,sharpened|inverted|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.5620229404546495,0.3772072128283521,0.3500343170899108,0.7221132203989102,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|inverted,sharpened|inverted|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.5620229404546495,0.3772072128283521,0.3500343170899108,0.7221132203989102,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|inverted,sharpened|inverted|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.5620229404546495,0.3772072128283521,0.3500343170899108,0.7221132203989102,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|lab_luminance,sharpened|lab_luminance|native,False,,,aggressive_fallback,candidate_evaluated,117.05229025421401,78789.13283962836,0.43213275514236393,0.4535653376593665,0.3472889498970487,0.6662960836921029,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|lab_luminance,sharpened|lab_luminance|native,False,,,aggressive_fallback,candidate_evaluated,117.05229025421401,78789.13283962836,0.43213275514236393,0.4535653376593665,0.3472889498970487,0.6662960836921029,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|lab_luminance,sharpened|lab_luminance|native,False,,,aggressive_fallback,candidate_evaluated,117.05229025421401,78789.13283962836,0.43213275514236393,0.4535653376593665,0.3472889498970487,0.6662960836921029,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|lab_luminance,sharpened|lab_luminance|native,False,,,aggressive_fallback,candidate_evaluated,117.05229025421401,78789.13283962836,0.43213275514236393,0.4535653376593665,0.3472889498970487,0.6662960836921029,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|lab_luminance,sharpened|lab_luminance|native,False,,,aggressive_fallback,candidate_evaluated,117.05229025421401,78789.13283962836,0.43213275514236393,0.4535653376593665,0.3472889498970487,0.6662960836921029,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|lab_luminance,sharpened|lab_luminance|native,False,,,aggressive_fallback,candidate_evaluated,117.05229025421401,78789.13283962836,0.43213275514236393,0.4535653376593665,0.3472889498970487,0.6662960836921029,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|original,sharpened|original|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|original,sharpened|original|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|original,sharpened|original|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|original,sharpened|original|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|original,sharpened|original|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|original,sharpened|original|native,False,,,aggressive_fallback,candidate_evaluated,116.78198693978004,78523.33487174023,0.4379770595453506,0.445298038726316,0.3500343170899108,0.6684835381959611,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|sharpened,sharpened|sharpened|native,False,,,aggressive_fallback,candidate_evaluated,124.00168231494315,137510.11580110033,0.46522274911087536,0.5041336494665253,0.3404255319148936,0.67303770200287,2,-6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|sharpened,sharpened|sharpened|native,False,,,aggressive_fallback,candidate_evaluated,124.00168231494315,137510.11580110033,0.46522274911087536,0.5041336494665253,0.3404255319148936,0.67303770200287,4,-12,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|sharpened,sharpened|sharpened|native,False,,,aggressive_fallback,candidate_evaluated,124.00168231494315,137510.11580110033,0.46522274911087536,0.5041336494665253,0.3404255319148936,0.67303770200287,6,-18,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|sharpened,sharpened|sharpened|native,False,,,aggressive_fallback,candidate_evaluated,124.00168231494315,137510.11580110033,0.46522274911087536,0.5041336494665253,0.3404255319148936,0.67303770200287,8,-30,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|sharpened,sharpened|sharpened|native,False,,,aggressive_fallback,candidate_evaluated,124.00168231494315,137510.11580110033,0.46522274911087536,0.5041336494665253,0.3404255319148936,0.67303770200287,10,0,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,ROI_01,sharpened|sharpened,sharpened|sharpened|native,False,,,aggressive_fallback,candidate_evaluated,124.00168231494315,137510.11580110033,0.46522274911087536,0.5041336494665253,0.3404255319148936,0.67303770200287,12,6,94,93,1ad5ccae-071f-4ba0-9992-bd2b252159db.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b29fa0e-11a5-4e8d-a4b9-56e03442e873.jpg,ROI_01,original|default,final,True,(01)20370700327986(21)8HHGMF7TPG0C0R(17)280131(10)G1910014,Data Matrix,simple_variants,decoded_simple,57.363319026664115,1647.8840958558221,0.8984238223643672,0.02243592814170336,0.05242738318317682,0.9100539018795438,0,0,1385,1023,1b29fa0e-11a5-4e8d-a4b9-56e03442e873.jpg,True,(01)20370700327986(21)8HHGMF7TPG0C0R(17)280131(10)G1910014,Data Matrix,simple_variants,,decoded_simple,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|adaptive_thresh,raw|adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,121.39575436512006,66121.38452644764,0.1613967013812857,0.8386032986187143,0.21389343867424607,0.5671409752209444,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,76.35209890113036,6766.232233034159,0.13286443780711044,0.25651008592525115,0.27844686385971673,0.6186472947998143,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,63.185707201056225,2247.8679545746136,0.1350103793499111,0.0008715150347292172,0.26409095288563444,0.6634865243630058,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,76.08178525481065,7047.689881833831,0.13139950424370894,0.04865593987860102,0.2642836496772329,0.6549779756326148,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.32015804946745,10955.466315662316,0.21927362068512468,0.08112096979039846,0.3117834088062434,0.6618642582487365,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,76.08178525481065,7047.689881833831,0.8686004957562912,0.05059823594846237,0.2642836496772329,0.9127069782515395,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|original,raw|original|native,False,,,aggressive_fallback,candidate_evaluated,76.08178525481065,7047.689881833831,0.13139950424370894,0.04865593987860102,0.2642836496772329,0.6549779756326148,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,ROI_01,raw|sharpened,raw|sharpened|native,False,,,aggressive_fallback,candidate_evaluated,100.70117278510803,39373.139048242905,0.1387592078410076,0.1933865585228915,0.282686193274882,0.6284832616559662,1,0,107,97,1b8ce644-4720-4f4b-87dc-cb03ec0b4e99.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
